onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1489659.1658	2.9852999998256564	processed_trials			40.0	1.108764935017285				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.395	-0.3202003849150959	Left	0.395	
1489659.1658	0.39500000001862645	states																																"       state_name
id               
3   wait_for_poke"
1489659.5608	0.5903000000398606	states																																"        state_name
id                
1   nose_in_center"
1489660.1511000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1489662.2384	2.443100000033155	trials	1.0	2.0	40.0	1.1718943842139773	0.35	True	1045.0	False	False	2458.0	False	High	True	True	0.025	0.0	4.015819909347982	1.5	9.0													
1489662.2384	2.443100000033155	processed_trials			40.0	1.1718943842139773				False				High					4.015819909347982		9.0	40.0	40.0	False	True	False			16.328661017111735	0.207	-0.3328304234308039	Left	0.207	
1489662.2384	0.20699999993667006	states																																"       state_name
id               
3   wait_for_poke"
1489662.4453999999	0.23610000009648502	states																																"        state_name
id                
1   nose_in_center"
1489662.6815	2.0	states																																"          state_name
id                  
2   punish_violation"
1489664.7722	2.458000000100583	trials	1.0	2.0	40.0	1.0775384752463573	0.35	True	1045.0	True	False	2459.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1489664.7722	2.458000000100583	processed_trials			40.0	1.0775384752463573				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.176	-0.334913036164777	Right	0.176	
1489664.7722	0.17599999997764826	states																																"       state_name
id               
3   wait_for_poke"
1489664.9482	0.2820000001229346	states																																"        state_name
id                
1   nose_in_center"
1489665.2302	2.0	states																																"          state_name
id                  
2   punish_violation"
1489667.32	11.803199999965727	trials	1.0	2.0	40.0	0.9474372283439562	0.35	True	1045.0	False	False	2460.0	False	High	True	True	0.025	0.0	0.6751405570821039	1.5	9.0													
1489667.32	11.803199999965727	processed_trials			40.0	0.9474372283439562				False				High					0.6751405570821039		9.0	40.0	40.0	True	False	False	0.6751000000000005	0.6751000000000005	16.328661017111735	9.5475	0.2946742295264879	Left	9.5475	
1489667.32	9.547500000102445	states																																"       state_name
id               
3   wait_for_poke"
1489676.8675000002	0.9473999999463558	states																																"        state_name
id                
1   nose_in_center"
1489677.8149	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1489677.8169	0.6751000001095235	states																																"            state_name
id                    
6   wait_for_side_poke"
1489678.492	0.0430999998934567	states																																"         state_name
id                 
4   announce_reward"
1489678.5351	0.5881000000517815	states																																"   state_name
id           
7      reward"
1489679.2158	8.732700000051409	trials	1.0	2.0	80.0	0.9289838899482219	0.35	True	1085.0	True	False	2461.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1489679.2158	8.732700000051409	processed_trials			80.0	0.9289838899482219				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.8153999999999995	0.04394781067290312	Right	0.5375999999999994	
1489679.2158	5.81539999996312	states																																"       state_name
id               
3   wait_for_poke"
1489685.0311999999	0.9173000000882894	states																																"        state_name
id                
1   nose_in_center"
1489685.9485	2.0	states																																"          state_name
id                  
2   punish_violation"
1489688.0378	4.382999999914318	trials	1.0	2.0	80.0	0.9232541372815304	0.35	True	1085.0	False	False	2462.0	False	High	True	True	0.025	0.0	1.0572040218262542	1.5	9.0													
1489688.0378	4.382999999914318	processed_trials			80.0	0.9232541372815304				False				High					1.0572040218262542		9.0	40.0	40.0	True	False	False	1.0572000000000004	1.0572000000000004	16.328661017111735	1.5463	-0.2428548352175711	Right	1.5463	
1489688.0378	1.5463000000454485	states																																"       state_name
id               
3   wait_for_poke"
1489689.5841	0.9232999999076128	states																																"        state_name
id                
1   nose_in_center"
1489690.5074	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1489690.5094	1.0571999999228865	states																																"            state_name
id                    
6   wait_for_side_poke"
1489691.5666	0.10869999998249114	states																																"         state_name
id                 
4   announce_reward"
1489691.6753	0.7454999999608845	states																																"   state_name
id           
7      reward"
1489692.5124	8.846000000135973	trials	1.0	2.0	40.0	0.9272769416185582	0.35	True	1165.0	False	False	2463.0	False	High	True	False	0.025	0.0	0.7802670738587476	1.5	9.0													
1489692.5124	8.846000000135973	processed_trials			40.0	0.9272769416185582				False				High					0.7802670738587476		9.0	40.0	40.0	False	True	False			16.328661017111735	6.2591	0.0737560451910928	Left	0.46110000000000007	
1489692.5124	6.259099999908358	states																																"       state_name
id               
3   wait_for_poke"
1489698.7714999998	0.5868999999947846	states																																"        state_name
id                
1   nose_in_center"
1489699.3583999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1489701.4493	8.687399999937043	trials	1.0	2.0	40.0	0.8989043261636962	0.35	True	1165.0	True	False	2464.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1489701.4493	8.687399999937043	processed_trials			40.0	0.8989043261636962				True				High					100.0		9.0	40.0	40.0	False	False	True	7.428199999999999	7.428199999999999	16.328661017111735	0.15830000000000002	-0.33610214085481976	Left	0.15830000000000002	
1489701.4493	0.15830000001005828	states																																"       state_name
id               
3   wait_for_poke"
1489701.6076	0.8988999999128282	states																																"        state_name
id                
1   nose_in_center"
1489702.5065	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1489702.5085	7.428199999965727	states																																"            state_name
id                    
6   wait_for_side_poke"
1489709.9367	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1489710.2329	3.1855999999679625	trials	1.0	2.0	20.0	1.0159657472929058	0.35	True	1165.0	True	False	2465.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1489710.2329	3.1855999999679625	processed_trials			20.0	1.0159657472929058				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.8039	-0.2927300511434309	Left	0.8039	
1489710.2329	0.8038999999407679	states																																"       state_name
id               
3   wait_for_poke"
1489711.0368	0.3817000000271946	states																																"        state_name
id                
1   nose_in_center"
1489711.4185	2.0	states																																"          state_name
id                  
2   punish_violation"
1489713.5113	4.815600000089034	trials	1.0	2.0	20.0	0.868791165034383	0.35	True	1165.0	False	False	2466.0	False	High	True	True	0.025	0.0	2.710489226614649	1.5	9.0													
1489713.5113	4.815600000089034	processed_trials			20.0	0.868791165034383				False				High					2.710489226614649		9.0	40.0	40.0	False	False	True	2.7105	2.7105	16.328661017111735	1.0272999999999999	-0.2777218032476374	Left	1.0272999999999999	
1489713.5113	1.0272999999579042	states																																"       state_name
id               
3   wait_for_poke"
1489714.5385999999	0.8688000000547618	states																																"        state_name
id                
1   nose_in_center"
1489715.4074	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1489715.4094	2.710499999811873	states																																"            state_name
id                    
6   wait_for_side_poke"
1489718.1198999998	0.006999999983236194	states																																"         state_name
id                 
4   announce_reward"
1489718.1268999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1489718.4216	3.855900000082329	trials	1.0	2.0	80.0	0.9327138735347869	0.35	True	1165.0	True	False	2467.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1489718.4216	3.855900000082329	processed_trials			80.0	0.9327138735347869				True				High					100.0		9.0	40.0	40.0	False	False	True	2.3298	2.3298	16.328661017111735	0.39139999999999997	-0.3204422367164605	Left	0.39139999999999997	
