onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1228061.9491	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1228062.3278	6.334199999924749	trials	1.0	2.0	20.0	1.0525697934995466	0.35	True	1395.0	True	False	7903.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1228062.3278	6.334199999924749	processed_trials			20.0	1.0525697934995466				True				Low					100.0		9.0	40.0	40.0	False	False	True	4.9041	4.9041	16.328661017111735	0.1755	-0.31850122510010875	Left	0.1755	
1228062.3278	0.17549999989569187	states																																"       state_name
id               
3   wait_for_poke"
1228062.5033	1.0526000000536442	states																																"        state_name
id                
1   nose_in_center"
1228063.5559	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228063.5579000001	4.904099999926984	states																																"            state_name
id                    
6   wait_for_side_poke"
1228068.462	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1228068.844	2.24059999990277	trials	1.0	2.0	5.0	0.8498321845137635	0.35	True	1395.0	False	False	7904.0	False	Low	True	False	0.025	0.0	1.1867865408528575	1.5	9.0													
1228068.844	2.24059999990277	processed_trials			5.0	0.8498321845137635				False				Low					1.1867865408528575		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1438	-0.3202514966941646	Right	0.1438	
1228068.844	0.1437999999616295	states																																"       state_name
id               
3   wait_for_poke"
1228068.9878	0.09679999994114041	states																																"        state_name
id                
1   nose_in_center"
1228069.0846	2.0	states																																"          state_name
id                  
2   punish_violation"
1228071.2641	2.4675999998580664	trials	1.0	2.0	5.0	0.836327940587198	0.35	True	1395.0	False	False	7905.0	False	Low	True	True	0.025	0.0	0.7097688310819659	1.5	9.0													
1228071.2641	2.4675999998580664	processed_trials			5.0	0.836327940587198				False				Low					0.7097688310819659		9.0	40.0	40.0	True	False	False	0.7097999999999998	0.7097999999999998	16.328661017111735	0.5404	-0.2983537770032335	Left	0.5404	
1228071.2641	0.5404000000562519	states																																"       state_name
id               
3   wait_for_poke"
1228071.8045	0.8362999998498708	states																																"        state_name
id                
1   nose_in_center"
1228072.6408	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228072.6428	0.7098000000696629	states																																"            state_name
id                    
6   wait_for_side_poke"
1228073.3526	0.28679999988526106	states																																"         state_name
id                 
4   announce_reward"
1228073.6394	0.09230000013485551	states																																"   state_name
id           
7      reward"
1228073.9129	5.9325999999418855	trials	1.0	2.0	20.0	0.83632794	0.35	True	1400.0	False	False	7906.0	False	Low	True	False	0.025	0.0	0.727672180455226	1.5	9.0													
1228073.9129	5.9325999999418855	processed_trials			20.0	0.83632794				False				Low					0.727672180455226		9.0	40.0	40.0	True	False	False	0.7277000000000005	0.7277000000000005	16.328661017111735	3.0704000000000002	-0.15866333116849943	Right	0.2787000000000006	
1228073.9129	3.0704000000841916	states																																"       state_name
id               
3   wait_for_poke"
1228076.9833000002	0.8362999998498708	states																																"        state_name
id                
1   nose_in_center"
1228077.8196	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228077.8216000001	0.7276999999303371	states																																"            state_name
id                    
6   wait_for_side_poke"
1228078.5493	1.0999000000301749	states																																"         state_name
id                 
4   announce_reward"
1228079.6492	0.19629999995231628	states																																"   state_name
id           
7      reward"
1228080.0289	7.880899999989197	trials	1.0	2.0	20.0	0.9575097898674909	0.35	True	1420.0	True	False	7907.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1228080.0289	7.880899999989197	processed_trials			20.0	0.9575097898674909				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.5701	-0.02064585786688489	Right	0.6074999999999999	
1228080.0289	5.570099999895319	states																																"       state_name
id               
3   wait_for_poke"
1228085.599	0.3108000000938773	states																																"        state_name
id                
1   nose_in_center"
1228085.9098	2.0	states																																"          state_name
id                  
2   punish_violation"
1228088.0942	10.726600000169128	trials	1.0	2.0	20.0	0.8468969663693129	0.35	True	1420.0	False	False	7908.0	False	Low	True	True	0.025	0.0	1.940442286493664	1.5	9.0													
1228088.0942	10.726600000169128	processed_trials			20.0	0.8468969663693129				False				Low					1.940442286493664		9.0	40.0	40.0	True	False	False	1.9404000000000003	1.9404000000000003	16.328661017111735	7.352600000000001	0.07777241078940507	Left	7.352600000000001	
1228088.0942	7.35260000010021	states																																"       state_name
id               
3   wait_for_poke"
1228095.4468	0.8469000000040978	states																																"        state_name
id                
1   nose_in_center"
1228096.2937	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1228096.2957	1.9403999999631196	states																																"            state_name
id                    
6   wait_for_side_poke"
1228098.2360999999	0.28430000017397106	states																																"         state_name
id                 
4   announce_reward"
1228098.5204	0.30039999983273447	states																																"   state_name
id           
7      reward"
1228099.0076	9.798900000052527	trials	1.0	2.0	10.0	1.1872455621854288	0.35	True	1440.0	False	False	7909.0	False	Low	True	False	0.025	0.0	0.30007298668539956	1.5	9.0													
1228099.0076	9.798900000052527	processed_trials			10.0	1.1872455621854288				False				Low					0.30007298668539956		9.0	40.0	40.0	False	True	False			16.328661017111735	6.7297	0.04337985003428415	Left	1.8675000000000006	
1228099.0076	6.729700000025332	states																																"       state_name
id               
3   wait_for_poke"
1228105.7373	1.0692000000271946	states																																"        state_name
id                
1   nose_in_center"
1228106.8065	2.0	states																																"          state_name
id                  
2   punish_violation"
1228108.9919	6.53249999997206	trials	1.0	2.0	10.0	0.9386470829179241	0.35	True	1440.0	False	False	7910.0	False	Low	True	True	0.025	0.0	4.61042609084282	1.5	9.0													
1228108.9919	6.53249999997206	processed_trials			10.0	0.9386470829179241				False				Low					4.61042609084282		9.0	40.0	40.0	False	False	True	4.6104	4.6104	16.328661017111735	0.2076	-0.3167288680600712	Left	0.2076	
1228108.9919	0.20760000008158386	states																																"       state_name
id               
3   wait_for_poke"
1228109.1995	0.9385999999940395	states																																"        state_name
id                
1   nose_in_center"
1228110.1381	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1228110.1401	4.6104000001214445	states																																"            state_name
id                    
6   wait_for_side_poke"
1228114.7505	0.5738999999593943	states																																"         state_name
id                 
4   announce_reward"
1228115.3244	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1228115.7105	1.91800000006333	trials	1.0	2.0	5.0	1.0308604632845357	0.35	True	1440.0	False	False	7911.0	False	Low	True	False	0.025	0.0	0.16969211491035183	1.5	9.0													
1228115.7105	1.91800000006333	processed_trials			5.0	1.0308604632845357				False				Low					0.16969211491035183		9.0	40.0	40.0	True	False	False	0.16969999999999996	0.16969999999999996	16.328661017111735	0.0859	-0.32344836500002666	Right	0.0859	
1228115.7105	0.08590000006370246	states																																"       state_name
id               
3   wait_for_poke"
1228115.7964	1.0308999998960644	states																																"        state_name
id                
1   nose_in_center"
1228116.8273	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228116.8293	0.16969999996945262	states																																"            state_name
id                    
6   wait_for_side_poke"
