onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1309578.5548	44.44790000002831	trials	1.0	2.0	5.0	0.8542511069170494	0.35	True	890.0	True	False	5249.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1309578.5548	44.44790000002831	processed_trials			5.0	0.8542511069170494				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		42.9495	20.347301156158494	0.44210000000000005	-0.22299642291047606	Left	0.44210000000000005	
1309578.5548	0.44210000010207295	states																																"       state_name
id               
3   wait_for_poke"
1309578.9969000001	0.854300000006333	states																																"        state_name
id                
1   nose_in_center"
1309579.8512000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1309579.8532	42.94950000010431	states																																"            state_name
id                    
6   wait_for_side_poke"
1309622.8027000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1309623.1123	15.095600000116974	trials	1.0	2.0	80.0	0.8755375560379279	0.35	True	890.0	False	False	5250.0	False	Mixed	True	False	0.025	0.0	2.869732612974199	1.5	9.0													
1309623.1123	15.095600000116974	processed_trials			80.0	0.8755375560379279				False				Mixed					2.869732612974199		9.0	40.0	40.0	False	True	False			20.347301156158494	12.9894	0.4184315205892642	Right	12.9894	
1309623.1123	12.989400000078604	states																																"       state_name
id               
3   wait_for_poke"
1309636.1017	0.10619999980553985	states																																"        state_name
id                
1   nose_in_center"
1309636.2078999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1309638.317	2.9665999999269843	trials	1.0	2.0	80.0	1.097888746070026	0.35	True	890.0	False	False	5251.0	False	Mixed	True	True	0.025	0.0	1.8507372215137674	1.5	9.0													
1309638.317	2.9665999999269843	processed_trials			80.0	1.097888746070026				False				Mixed					1.8507372215137674		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9054	-0.1993121588677394	Right	0.9054	
1309638.317	0.9054000000469387	states																																"       state_name
id               
3   wait_for_poke"
1309639.2224	0.06119999988004565	states																																"        state_name
id                
1   nose_in_center"
1309639.2836	2.0	states																																"          state_name
id                  
2   punish_violation"
1309641.3953	3.266499999910593	trials	1.0	2.0	80.0	1.0673728305616894	0.35	True	890.0	True	False	5252.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1309641.3953	3.266499999910593	processed_trials			80.0	1.0673728305616894				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.1890999999999998	-0.18480918949816377	Left	1.1890999999999998	
1309641.3953	1.189100000075996	states																																"       state_name
id               
3   wait_for_poke"
1309642.5844	0.07739999983459711	states																																"        state_name
id                
1   nose_in_center"
1309642.6618	2.0	states																																"          state_name
id                  
2   punish_violation"
1309644.7831	2.4336000001057982	trials	1.0	2.0	80.0	0.981459372827396	0.35	True	890.0	True	False	5253.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1309644.7831	2.4336000001057982	processed_trials			80.0	0.981459372827396				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3712	-0.2266208872330101	Left	0.3712	
1309644.7831	0.371199999935925	states																																"       state_name
id               
3   wait_for_poke"
1309645.1542999998	0.06240000016987324	states																																"        state_name
id                
1   nose_in_center"
1309645.2167	2.0	states																																"          state_name
id                  
2   punish_violation"
1309647.3285	2.2615999998524785	trials	1.0	2.0	80.0	0.9066661433442479	0.35	True	890.0	False	False	5254.0	False	Mixed	True	True	0.025	0.0	0.2873527525109788	1.5	9.0													
1309647.3285	2.2615999998524785	processed_trials			80.0	0.9066661433442479				False				Mixed					0.2873527525109788		9.0	40.0	40.0	False	True	False			20.347301156158494	0.25930000000000003	-0.23234130412569787	Right	0.25930000000000003	
1309647.3285	0.25930000003427267	states																																"       state_name
id               
3   wait_for_poke"
1309647.5878	0.002300000051036477	states																																"        state_name
id                
1   nose_in_center"
1309647.5901000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1309649.7032	2.780799999833107	trials	1.0	2.0	80.0	1.1066599026468158	0.35	True	890.0	False	False	5255.0	False	Mixed	True	True	0.025	0.0	2.9049779761299135	1.5	9.0													
1309649.7032	2.780799999833107	processed_trials			80.0	1.1066599026468158				False				Mixed					2.9049779761299135		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7335	-0.2080998234240667	Right	0.7335	
1309649.7032	0.733500000089407	states																																"       state_name
id               
3   wait_for_poke"
1309650.4367000002	0.04729999997653067	states																																"        state_name
id                
1   nose_in_center"
1309650.4840000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1309652.598	3.8087999999988824	trials	1.0	2.0	80.0	0.8329391595880749	0.35	True	890.0	False	False	5256.0	False	Mixed	True	True	0.025	0.0	5.185608395675192	1.5	9.0													
1309652.598	3.8087999999988824	processed_trials			80.0	0.8329391595880749				False				Mixed					5.185608395675192		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6918	-0.15911076615630382	Right	1.6918	
1309652.598	1.6917999999132007	states																																"       state_name
id               
3   wait_for_poke"
1309654.2898	0.11700000008568168	states																																"        state_name
id                
1   nose_in_center"
1309654.4068	2.0	states																																"          state_name
id                  
2   punish_violation"
1309656.5205	29.72689999989234	trials	1.0	2.0	80.0	0.9172127372885056	0.35	True	890.0	True	False	5257.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1309656.5205	29.72689999989234	processed_trials			80.0	0.9172127372885056				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		28.3872	20.347301156158494	0.2205	-0.23432479094818476	Right	0.2205	
1309656.5205	0.2205000000540167	states																																"       state_name
id               
3   wait_for_poke"
1309656.7410000002	0.917200000025332	states																																"        state_name
id                
1   nose_in_center"
1309657.6582000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1309657.6602	28.387199999997392	states																																"            state_name
id                    
6   wait_for_side_poke"
1309686.0474	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1309686.3633	3.2652000000234693	trials	1.0	2.0	5.0	1.0153303811933396	0.35	True	890.0	True	False	5258.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1309686.3633	3.2652000000234693	processed_trials			5.0	1.0153303811933396				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9571000000000001	-0.19666921379757	Right	0.9571000000000001	
1309686.3633	0.9570999999996275	states																																"       state_name
id               
3   wait_for_poke"
1309687.3204	0.30810000002384186	states																																"        state_name
id                
1   nose_in_center"
1309687.6285	2.0	states																																"          state_name
id                  
2   punish_violation"
1309689.7426	2.8648999999277294	trials	1.0	2.0	5.0	1.116122202940497	0.35	True	890.0	False	False	5259.0	False	Mixed	True	True	0.025	0.0	0.3034960864533257	1.5	9.0													
1309689.7426	2.8648999999277294	processed_trials			5.0	1.116122202940497				False				Mixed					0.3034960864533257		9.0	40.0	40.0	False	True	False			20.347301156158494	0.823	-0.20352451232580437	Right	0.823	
1309689.7426	0.8230000000912696	states																																"       state_name
id               
3   wait_for_poke"
1309690.5656	0.041899999836459756	states																																"        state_name
id                
1   nose_in_center"
1309690.6075	2.0	states																																"          state_name
id                  
2   punish_violation"
1309692.7224	3.069900000002235	trials	1.0	2.0	5.0	0.9517000831046154	0.35	True	890.0	False	False	5260.0	False	Mixed	True	True	0.025	0.0	1.8735959129891202	1.5	9.0													
1309692.7224	3.069900000002235	processed_trials			5.0	0.9517000831046154				False				Mixed					1.8735959129891202		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0139	-0.19376555267599124	Left	1.0139	
1309692.7224	1.013899999903515	states																																"       state_name
id               
3   wait_for_poke"
1309693.7363	0.05600000009872019	states																																"        state_name
id                
1   nose_in_center"
1309693.7923	2.0	states																																"          state_name
id                  
2   punish_violation"
1309695.9088	2.431299999821931	trials	1.0	2.0	5.0	1.0612819384231467	0.35	True	890.0	True	False	5261.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
