onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
190448.6819	2.392200000002049	processed_trials			40.0	0.8935694397935211				False				Mixed					1.2007443148806918		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2199	-0.2970374434312632	Right	0.2199	
190448.6819	0.2198999999964144	states																																"       state_name
id               
3   wait_for_poke"
190448.9018	0.1723000000056345	states																																"        state_name
id                
1   nose_in_center"
190449.0741	2.0	states																																"          state_name
id                  
2   punish_violation"
190451.1689	2.2958999999973457	trials	1.0	2.0	40.0	1.1108636004397758	0.35	True	1020.0	False	False	4926.0	False	Mixed	True	True	0.025	0.0	0.18377698416820715	1.5	9.0													
190451.1689	2.2958999999973457	processed_trials			40.0	1.1108636004397758				False				Mixed					0.18377698416820715		9.0	40.0	40.0	True	False	False	0.18379999999999996	0.18379999999999996	16.328661017111735	0.18180000000000002	-0.2983949429764993	Left	0.18180000000000002	
190451.1689	0.181799999991199	states																																"       state_name
id               
3   wait_for_poke"
190451.35069999998	1.110899999999674	states																																"        state_name
id                
1   nose_in_center"
190452.46159999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190452.4636	0.1837999999988824	states																																"            state_name
id                    
6   wait_for_side_poke"
190452.6474	0.229300000006333	states																																"         state_name
id                 
4   announce_reward"
190452.8767	0.5880999999935739	states																																"   state_name
id           
7      reward"
190453.5598	8.448800000012852	trials	1.0	2.0	5.0	1.0265173971876567	0.35	True	1060.0	False	False	4927.0	False	Mixed	True	False	0.025	0.0	0.18377698	1.5	9.0													
190453.5598	8.448800000012852	processed_trials			5.0	1.0265173971876567				False				Mixed					0.18377698		9.0	40.0	40.0	False	True	False			16.328661017111735	6.2649	-0.08165464156899689	Left	1.2748999999999997	
190453.5598	6.26490000000922	states																																"       state_name
id               
3   wait_for_poke"
190459.8247	0.18390000000363216	states																																"        state_name
id                
1   nose_in_center"
190460.0086	2.0	states																																"          state_name
id                  
2   punish_violation"
190462.1032	3.291899999981979	trials	1.0	2.0	5.0	0.9213748218499536	0.35	True	1060.0	False	False	4928.0	False	Mixed	True	True	0.025	0.0	1.9415218235107623	1.5	9.0													
190462.1032	3.291899999981979	processed_trials			5.0	0.9213748218499536				False				Mixed					1.9415218235107623		9.0	40.0	40.0	True	False	False	1.9414999999999998	1.9414999999999998	16.328661017111735	0.2303	-0.29666689237429594	Right	0.2303	
190462.1032	0.23029999999562278	states																																"       state_name
id               
3   wait_for_poke"
190462.3335	0.9213999999919906	states																																"        state_name
id                
1   nose_in_center"
190463.2549	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190463.2569	1.9415000000153668	states																																"            state_name
id                    
6   wait_for_side_poke"
190465.19840000002	0.1316999999980908	states																																"         state_name
id                 
4   announce_reward"
190465.33010000002	0.0650000000023283	states																																"   state_name
id           
7      reward"
190465.4916	6.062999999994645	trials	1.0	2.0	5.0	0.8564995144183107	0.35	True	1065.0	False	False	4929.0	False	Mixed	True	False	0.025	0.0	1.9415218	1.5	9.0													
190465.4916	6.062999999994645	processed_trials			5.0	0.8564995144183107				False				Mixed					1.9415218		9.0	40.0	40.0	True	False	False	1.9414999999999996	1.9414999999999996	16.328661017111735	3.0344	-0.19675706363947687	Left	0.7904	
190465.4916	3.034400000004098	states																																"       state_name
id               
3   wait_for_poke"
190468.526	0.8564999999944121	states																																"        state_name
id                
1   nose_in_center"
190469.3825	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190469.38450000001	1.941499999986263	states																																"            state_name
id                    
6   wait_for_side_poke"
190471.326	0.13630000001285225	states																																"         state_name
id                 
4   announce_reward"
190471.4623	0.09229999998933636	states																																"   state_name
id           
7      reward"
190471.6537	6.482400000008056	trials	1.0	2.0	40.0	0.9699419842122079	0.35	True	1070.0	False	False	4930.0	False	Mixed	True	False	0.025	0.0	3.776344737882087	1.5	9.0													
190471.6537	6.482400000008056	processed_trials			40.0	0.9699419842122079				False				Mixed					3.776344737882087		9.0	40.0	40.0	False	True	False			16.328661017111735	3.5514	-0.1783364005190812	Right	0.6473	
190471.6537	3.5513999999966472	states																																"       state_name
id               
3   wait_for_poke"
190475.2051	0.9310000000114087	states																																"        state_name
id                
1   nose_in_center"
190476.1361	2.0	states																																"          state_name
id                  
2   punish_violation"
190478.2338	9.05360000001383	trials	1.0	2.0	40.0	0.8530489699101144	0.35	True	1070.0	True	False	4931.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
190478.2338	9.05360000001383	processed_trials			40.0	0.8530489699101144				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.8445	7.8445	16.328661017111735	0.1541	-0.2993818914647682	Right	0.1541	
190478.2338	0.1541000000142958	states																																"       state_name
id               
3   wait_for_poke"
190478.3879	0.8529999999736901	states																																"        state_name
id                
1   nose_in_center"
190479.24089999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190479.24289999998	7.844500000006519	states																																"            state_name
id                    
6   wait_for_side_poke"
190487.0874	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
190487.3879	2.543499999999767	trials	1.0	2.0	10.0	0.9142079422648488	0.35	True	1070.0	False	False	4932.0	False	Mixed	True	False	0.025	0.0	1.4300594372133222	1.5	9.0													
190487.3879	2.543499999999767	processed_trials			10.0	0.9142079422648488				False				Mixed					1.4300594372133222		9.0	40.0	40.0	False	True	False			16.328661017111735	0.30310000000000004	-0.2940730349755245	Left	0.30310000000000004	
190487.3879	0.3030999999900814	states																																"       state_name
id               
3   wait_for_poke"
190487.691	0.24040000000968575	states																																"        state_name
id                
1   nose_in_center"
190487.9314	2.0	states																																"          state_name
id                  
2   punish_violation"
190490.0294	2.0626000000047497	trials	1.0	2.0	10.0	0.8767569681994679	0.35	True	1070.0	False	False	4933.0	False	Mixed	True	True	0.025	0.0	2.2149292249888184	1.5	9.0													
190490.0294	2.0626000000047497	processed_trials			10.0	0.8767569681994679				False				Mixed					2.2149292249888184		9.0	40.0	40.0	False	True	False			16.328661017111735	0.009300000000000001	-0.3045411023348519	Left	0.009300000000000001	
190490.0294	0.00930000000516884	states																																"       state_name
id               
3   wait_for_poke"
190490.0387	0.053299999999580905	states																																"        state_name
id                
1   nose_in_center"
190490.092	2.0	states																																"          state_name
id                  
2   punish_violation"
190492.191	2.2348000000056345	trials	1.0	2.0	10.0	0.8825409436531912	0.35	True	1070.0	True	False	4934.0	False	Mixed	True	True	0.025	0.0	2.2149292	1.5	9.0													
190492.191	2.2348000000056345	processed_trials			10.0	0.8825409436531912				False				Mixed					2.2149292		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0628	-0.3026349021860295	Right	0.0628	
