onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1574755.1245	3.3492000000551343	states																																"            state_name
id                    
6   wait_for_side_poke"
1574758.4737	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1574758.7684	2.2794999999459833	trials	1.0	2.0	10.0	0.9979076299065823	0.35	True	955.0	True	False	3087.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1574758.7684	2.2794999999459833	processed_trials			10.0	0.9979076299065823				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.176	-0.291101246080976	Left	0.176	
1574758.7684	0.17599999997764826	states																																"       state_name
id               
3   wait_for_poke"
1574758.9444	0.10340000013820827	states																																"        state_name
id                
1   nose_in_center"
1574759.0478	2.0	states																																"          state_name
id                  
2   punish_violation"
1574761.1429	2.55129999993369	trials	1.0	2.0	10.0	0.9606265779173367	0.35	True	955.0	False	False	3088.0	False	Low	True	True	0.025	0.0	1.692245037362548	1.5	9.0													
1574761.1429	2.55129999993369	processed_trials			10.0	0.9606265779173367				False				Low					1.692245037362548		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3431	-0.2798935969499471	Right	0.3431	
1574761.1429	0.3430999999400228	states																																"       state_name
id               
3   wait_for_poke"
1574761.486	0.20810000016354024	states																																"        state_name
id                
1   nose_in_center"
1574761.6941000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1574763.79	2.2475000000558794	trials	1.0	2.0	10.0	0.9138297597032948	0.35	True	955.0	True	False	3089.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1574763.79	2.2475000000558794	processed_trials			10.0	0.9138297597032948				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0619	-0.2987541052422591	Right	0.0619	
1574763.79	0.06190000008791685	states																																"       state_name
id               
3   wait_for_poke"
1574763.8519000001	0.1854999999050051	states																																"        state_name
id                
1   nose_in_center"
1574764.0374	2.0	states																																"          state_name
id                  
2   punish_violation"
1574766.1344	4.419199999887496	trials	1.0	2.0	10.0	1.0931892886983343	0.35	True	955.0	True	False	3090.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1574766.1344	4.419199999887496	processed_trials			10.0	1.0931892886983343				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0705	-0.1640342725397775	Left	2.0705	
1574766.1344	2.0704999999143183	states																																"       state_name
id               
3   wait_for_poke"
1574768.2049	0.34860000014305115	states																																"        state_name
id                
1   nose_in_center"
1574768.5535000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1574770.6506	8.754100000020117	trials	1.0	2.0	10.0	1.0931893	0.35	True	955.0	False	False	3091.0	False	Low	True	True	0.025	0.0	1.4343863962082257	1.5	9.0													
1574770.6506	8.754100000020117	processed_trials			10.0	1.0931893				False				Low					1.4343863962082257		9.0	40.0	40.0	True	False	False	1.4344000000000001	1.4344000000000001	16.328661017111735	5.938899999999999	0.09542515234635185	Left	5.938899999999999	
1574770.6506	5.938899999950081	states																																"       state_name
id               
3   wait_for_poke"
1574776.5895	1.0932000000029802	states																																"        state_name
id                
1   nose_in_center"
1574777.6827	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1574777.6847	1.4343999999109656	states																																"            state_name
id                    
6   wait_for_side_poke"
1574779.1191	0.12450000015087426	states																																"         state_name
id                 
4   announce_reward"
1574779.2436000002	0.1609999998472631	states																																"   state_name
id           
7      reward"
1574779.5024	8.613699999870732	trials	1.0	2.0	10.0	1.111432504761287	0.35	True	965.0	False	False	3092.0	False	Low	True	False	0.025	0.0	3.0046523662525866	1.5	9.0													
1574779.5024	8.613699999870732	processed_trials			10.0	1.111432504761287				False				Low					3.0046523662525866		9.0	40.0	40.0	False	True	False			16.328661017111735	6.3987	0.12626463212161873	Left	0.4018000000000006	
1574779.5024	6.398700000019744	states																																"       state_name
id               
3   wait_for_poke"
1574785.9011000001	0.21490000002086163	states																																"        state_name
id                
1   nose_in_center"
1574786.1160000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1574788.2159	3.037800000049174	trials	1.0	2.0	10.0	0.9581372524762941	0.35	True	965.0	False	False	3093.0	False	Low	True	True	0.025	0.0	3.0046524	1.5	9.0													
1574788.2159	3.037800000049174	processed_trials			10.0	0.9581372524762941				False				Low					3.0046524		9.0	40.0	40.0	False	True	False			16.328661017111735	0.45439999999999997	-0.2724285380134808	Left	0.45439999999999997	
1574788.2159	0.454399999929592	states																																"       state_name
id               
3   wait_for_poke"
1574788.6702999999	0.5833000000566244	states																																"        state_name
id                
1   nose_in_center"
1574789.2536	2.0	states																																"          state_name
id                  
2   punish_violation"
1574791.3531	2.5882999999448657	trials	1.0	2.0	10.0	1.0291309666592718	0.35	True	965.0	True	False	3094.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1574791.3531	2.5882999999448657	processed_trials			10.0	1.0291309666592718				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3648	-0.27843814520761717	Right	0.3648	
1574791.3531	0.3648000000976026	states																																"       state_name
id               
3   wait_for_poke"
1574791.7179	0.22340000001713634	states																																"        state_name
id                
1   nose_in_center"
1574791.9413	2.0	states																																"          state_name
id                  
2   punish_violation"
1574794.0414	4.441700000083074	trials	1.0	2.0	10.0	1.029131	0.35	True	965.0	True	False	3095.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1574794.0414	4.441700000083074	processed_trials			10.0	1.029131				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.2228000000000003	-0.1538192817399229	Right	2.2228000000000003	
1574794.0414	2.222800000105053	states																																"       state_name
id               
3   wait_for_poke"
1574796.2642	0.21879999991506338	states																																"        state_name
id                
1   nose_in_center"
1574796.483	2.0	states																																"          state_name
id                  
2   punish_violation"
1574798.582	6.909100000048056	trials	1.0	2.0	10.0	0.84833478057074	0.35	True	965.0	True	False	3096.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1574798.582	6.909100000048056	processed_trials			10.0	0.84833478057074				True				Low					100.0		9.0	40.0	40.0	False	False	True	4.790299999999999	4.790299999999999	16.328661017111735	1.0684	-0.2312466315715194	Left	1.0684	
1574798.582	1.0683999999891967	states																																"       state_name
id               
3   wait_for_poke"
1574799.6504	0.8482999999541789	states																																"        state_name
id                
1   nose_in_center"
1574800.4986999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1574800.5007	4.7902999999932945	states																																"            state_name
id                    
6   wait_for_side_poke"
1574805.291	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1574805.5916	2.442500000121072	trials	1.0	2.0	5.0	1.1057419414165113	0.35	True	965.0	False	False	3097.0	False	Low	True	False	0.025	0.0	2.338544898225055	1.5	9.0													
1574805.5916	2.442500000121072	processed_trials			5.0	1.1057419414165113				False				Low					2.338544898225055		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2812	-0.2840453233485748	Right	0.2812	
1574805.5916	0.2812000000849366	states																																"       state_name
id               
3   wait_for_poke"
1574805.8728	0.1611999999731779	states																																"        state_name
id                
1   nose_in_center"
1574806.034	2.0	states																																"          state_name
id                  
2   punish_violation"
1574808.1354	6.9398000000510365	trials	1.0	2.0	5.0	1.1057419	0.35	True	965.0	False	False	3098.0	False	Low	True	True	0.025	0.0	10.051273744630286	1.5	9.0													
1574808.1354	6.9398000000510365	processed_trials			5.0	1.1057419				False				Low					10.051273744630286		9.0	40.0	40.0	False	False	True	5.6182	5.6182	16.328661017111735	0.013800000000000002	-0.3019802448185756	Right	0.013800000000000002	
