onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
882671.82	9.555700000026263	processed_trials			80.0	1.142757066340555				False				High					5.240624383965125		9.0	40.0	40.0	False	True	False			16.328661017111735	7.383100000000001	-0.06270249892612054	Left	0.7746000000000004	
882671.82	7.383099999977276	states																																"       state_name
id               
3   wait_for_poke"
882679.2030999999	0.17260000004898757	states																																"        state_name
id                
1   nose_in_center"
882679.3757	2.0	states																																"          state_name
id                  
2   punish_violation"
882681.5185	4.910200000042096	trials	1.0	2.0	80.0	1.1551774314331003	0.35	True	1165.0	False	False	6624.0	False	High	True	True	0.025	0.0	2.61852038526589	1.5	9.0													
882681.5185	4.910200000042096	processed_trials			80.0	1.1551774314331003				False				High					2.61852038526589		9.0	40.0	40.0	True	False	False	2.6185	2.6185	16.328661017111735	0.2819	-0.29843963136781765	Right	0.2819	
882681.5185	0.28189999994356185	states																																"       state_name
id               
3   wait_for_poke"
882681.8004	1.1552000000374392	states																																"        state_name
id                
1   nose_in_center"
882682.9556	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
882682.9576	2.618499999982305	states																																"            state_name
id                    
6   wait_for_side_poke"
882685.5761	0.10710000002291054	states																																"         state_name
id                 
4   announce_reward"
882685.6832	0.7455000000772998	states																																"   state_name
id           
7      reward"
882686.5705	8.699799999943934	trials	1.0	2.0	40.0	1.1551774	0.35	True	1245.0	True	False	6625.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
882686.5705	8.699799999943934	processed_trials			40.0	1.1551774				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.6453999999999995	-0.08719177997752596	Left	0.4982999999999995	
882686.5705	6.645400000037625	states																																"       state_name
id               
3   wait_for_poke"
882693.2159000001	0.05439999990630895	states																																"        state_name
id                
1   nose_in_center"
882693.2703	2.0	states																																"          state_name
id                  
2   punish_violation"
882695.4118	13.694900000002235	trials	1.0	2.0	40.0	1.107769425349257	0.35	True	1245.0	True	False	6626.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
882695.4118	13.694900000002235	processed_trials			40.0	1.107769425349257				True				High					100.0		9.0	40.0	40.0	False	False	True	7.3134999999999994	7.3134999999999994	16.328661017111735	5.0716	-0.13943690742594916	Left	5.0716	
882695.4118	5.071600000024773	states																																"       state_name
id               
3   wait_for_poke"
882700.4834	1.107799999997951	states																																"        state_name
id                
1   nose_in_center"
882701.5912	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
882701.5932	7.3135000000474975	states																																"            state_name
id                    
6   wait_for_side_poke"
882708.9067	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
882709.2494	3.2031999999890104	trials	1.0	2.0	80.0	1.0540423643230616	0.35	True	1245.0	True	False	6627.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
882709.2494	3.2031999999890104	processed_trials			80.0	1.0540423643230616				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.198	-0.3012248430801843	Left	0.198	
882709.2494	0.1979999999748543	states																																"       state_name
id               
3   wait_for_poke"
882709.4474	1.005200000014156	states																																"        state_name
id                
1   nose_in_center"
882710.4526	2.0	states																																"          state_name
id                  
2   punish_violation"
882712.5963	2.5032000000355765	trials	1.0	2.0	80.0	1.0540424	0.35	True	1245.0	False	False	6628.0	False	High	True	True	0.025	0.0	4.4214699133319675	1.5	9.0													
882712.5963	2.5032000000355765	processed_trials			80.0	1.0540424				False				High					4.4214699133319675		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0732	-0.30536780400632696	Left	0.0732	
882712.5963	0.07319999998435378	states																																"       state_name
id               
3   wait_for_poke"
882712.6695	0.43000000005122274	states																																"        state_name
id                
1   nose_in_center"
882713.0995	2.0	states																																"          state_name
id                  
2   punish_violation"
882715.2435	2.3285000000614673	trials	1.0	2.0	80.0	0.9603869622938864	0.35	True	1245.0	False	False	6629.0	False	High	True	True	0.025	0.0	6.376735849883666	1.5	9.0													
882715.2435	2.3285000000614673	processed_trials			80.0	0.9603869622938864				False				High					6.376735849883666		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0643	-0.30566325554673296	Left	0.0643	
882715.2435	0.06429999996908009	states																																"       state_name
id               
3   wait_for_poke"
882715.3078	0.2641999999759719	states																																"        state_name
id                
1   nose_in_center"
882715.5719999999	2.0	states																																"          state_name
id                  
2   punish_violation"
882717.7148	2.131800000090152	trials	1.0	2.0	80.0	0.96038696	0.35	True	1245.0	False	False	6630.0	False	High	True	True	0.025	0.0	0.3601588115635698	1.5	9.0													
882717.7148	2.131800000090152	processed_trials			80.0	0.96038696				False				High					0.3601588115635698		9.0	40.0	40.0	False	True	False			16.328661017111735	0.112	-0.3040797680773659	Left	0.112	
882717.7148	0.11199999996460974	states																																"       state_name
id               
3   wait_for_poke"
882717.8267999999	0.01980000000912696	states																																"        state_name
id                
1   nose_in_center"
882717.8465999999	2.0	states																																"          state_name
id                  
2   punish_violation"
882719.9913	6.07460000005085	trials	1.0	2.0	80.0	1.1835105066375615	0.35	True	1245.0	False	False	6631.0	False	High	True	True	0.025	0.0	3.0856260765388765	1.5	9.0													
882719.9913	6.07460000005085	processed_trials			80.0	1.1835105066375615				False				High					3.0856260765388765		9.0	40.0	40.0	True	False	False	3.0856000000000003	3.0856000000000003	16.328661017111735	0.649	-0.2862530852461274	Right	0.649	
882719.9913	0.6489999999757856	states																																"       state_name
id               
3   wait_for_poke"
882720.6403	1.1835000000428408	states																																"        state_name
id                
1   nose_in_center"
882721.8238	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
882721.8258	3.0855999999912456	states																																"            state_name
id                    
6   wait_for_side_poke"
882724.9114	0.40899999998509884	states																																"         state_name
id                 
4   announce_reward"
882725.3204	0.7455000000772998	states																																"   state_name
id           
7      reward"
882726.2128	8.557299999985844	trials	1.0	2.0	40.0	1.1947415368217218	0.35	True	1325.0	False	False	6632.0	False	High	True	False	0.025	0.0	1.457341547893121	1.5	9.0													
882726.2128	8.557299999985844	processed_trials			40.0	1.1947415368217218				False				High					1.457341547893121		9.0	40.0	40.0	False	True	False			16.328661017111735	6.5136	-0.0915671185197182	Left	0.4016000000000002	
882726.2128	6.513599999947473	states																																"       state_name
id               
3   wait_for_poke"
882732.7263999999	0.04370000003837049	states																																"        state_name
id                
1   nose_in_center"
882732.7701	2.0	states																																"          state_name
id                  
2   punish_violation"
882734.9153	12.64179999998305	trials	1.0	2.0	40.0	1.0235142209672439	0.35	True	1325.0	True	False	6633.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
882734.9153	12.64179999998305	processed_trials			40.0	1.0235142209672439				True				High					100.0		9.0	40.0	40.0	False	False	True	9.791999999999998	9.791999999999998	16.328661017111735	1.6242999999999999	-0.2538762439699505	Left	1.6242999999999999	
882734.9153	1.6243000000249594	states																																"       state_name
id               
3   wait_for_poke"
882736.5396	1.0235000000102445	states																																"        state_name
id                
1   nose_in_center"
882737.5631	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
