onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1469359.3721	3.4677999999839813	trials	1.0	2.0	20.0	1.0972895649286132	0.35	True	1420.0	False	False	4448.0	False	Low	True	False	0.002	0.0	3.7632722476253884	1.5	9.0													
1469359.3721	3.4677999999839813	processed_trials			20.0	1.0972895649286132				False				Low					3.7632722476253884		9.0	40.0	40.0	False	True	False			24.554372273282663	0.4203	-0.21651860712960638	Left	0.4203	
1469359.3721	0.4203000001143664	states																																"       state_name
id               
3   wait_for_poke"
1469359.7924000002	1.0474999998696148	states																																"        state_name
id                
1   nose_in_center"
1469360.8399	2.0	states																																"          state_name
id                  
2   punish_violation"
1469362.924	11.308399999979883	trials	1.0	2.0	20.0	0.869284731487693	0.35	True	1420.0	True	False	4449.0	False	Low	True	True	0.002	0.0	100.0	1.5	9.0													
1469362.924	11.308399999979883	processed_trials			20.0	0.869284731487693				True				Low					100.0		9.0	40.0	40.0	False	False	True	9.6159	9.6159	24.554372273282663	0.6212000000000001	-0.21423501249320792	Left	0.6212000000000001	
1469362.924	0.621199999935925	states																																"       state_name
id               
3   wait_for_poke"
1469363.5452	0.8693000001367182	states																																"        state_name
id                
1   nose_in_center"
1469364.4145000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1469364.4165	9.615900000091642	states																																"            state_name
id                    
6   wait_for_side_poke"
1469374.0324000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1469374.3162	2.1614000000990927	trials	1.0	2.0	20.0	1.0053499680468672	0.35	True	1420.0	False	False	4450.0	False	Low	True	False	0.002	0.0	0.3512039589191987	1.5	9.0													
1469374.3162	2.1614000000990927	processed_trials			20.0	1.0053499680468672				False				Low					0.3512039589191987		9.0	40.0	40.0	True	False	False	0.35119999999999996	0.35119999999999996	24.554372273282663	0.3509	-0.2173074646097759	Right	0.3509	
1469374.3162	0.350899999961257	states																																"       state_name
id               
3   wait_for_poke"
1469374.6671	1.0053000000771135	states																																"        state_name
id                
1   nose_in_center"
1469375.6724	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1469375.6744	0.3512000001501292	states																																"            state_name
id                    
6   wait_for_side_poke"
1469376.0256	0.25569999986328185	states																																"         state_name
id                 
4   announce_reward"
1469376.2813	0.19630000018514693	states																																"   state_name
id           
7      reward"
1469376.5619	4.615699999965727	trials	1.0	2.0	5.0	1.1447048131464765	0.35	True	1440.0	False	False	4451.0	False	Low	True	False	0.002	0.0	0.15158648187335244	1.5	9.0													
1469376.5619	4.615699999965727	processed_trials			5.0	1.1447048131464765				False				Low					0.15158648187335244		9.0	40.0	40.0	False	True	False			24.554372273282663	2.3146	-0.19498643530417278	Right	0.6720000000000002	
1469376.5619	2.3145999999251217	states																																"       state_name
id               
3   wait_for_poke"
1469378.8765	0.30110000004060566	states																																"        state_name
id                
1   nose_in_center"
1469379.1776	2.0	states																																"          state_name
id                  
2   punish_violation"
1469381.2632	2.920000000158325	trials	1.0	2.0	5.0	0.8519638567797589	0.35	True	1440.0	True	False	4452.0	False	Low	True	True	0.002	0.0	0.15158648	1.5	9.0													
1469381.2632	2.920000000158325	processed_trials			5.0	0.8519638567797589				False				Low					0.15158648		9.0	40.0	40.0	False	False	False	0.15159999999999973	0.15159999999999973	24.554372273282663	1.9144	-0.19953543766100038	Right	1.9144	
1469381.2632	1.914399999892339	states																																"       state_name
id               
3   wait_for_poke"
1469383.1775999998	0.8520000001881272	states																																"        state_name
id                
1   nose_in_center"
1469384.0296	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1469384.0315999999	0.15159999998286366	states																																"            state_name
id                    
6   wait_for_side_poke"
1469384.2681	10.516800000099465	trials	1.0	2.0	10.0	0.9885981951420166	0.35	True	1440.0	True	False	4453.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
1469384.2681	10.516800000099465	processed_trials			10.0	0.9885981951420166				True				Low					100.0		9.0	40.0	40.0	False	False	True	7.191699999999999	7.191699999999999	24.554372273282663	2.1345	-0.19703360003297002	Right	2.1345	
1469384.2681	2.134499999927357	states																																"       state_name
id               
3   wait_for_poke"
1469386.4026	0.9886000000406057	states																																"        state_name
id                
1   nose_in_center"
1469387.3912	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1469387.3932	7.191699999850243	states																																"            state_name
id                    
6   wait_for_side_poke"
1469394.5849	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1469394.8722	24.18239999981597	trials	1.0	2.0	5.0	0.9885982	0.35	True	1440.0	True	False	4454.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
1469394.8722	24.18239999981597	processed_trials			5.0	0.9885982				True				Low					100.0		9.0	40.0	40.0	False	False	True	22.8031	22.8031	24.554372273282663	0.18869999999999998	-0.2191511632161663	Left	0.18869999999999998	
1469394.8722	0.18870000005699694	states																																"       state_name
id               
3   wait_for_poke"
1469395.0609000002	0.9886000000406057	states																																"        state_name
id                
1   nose_in_center"
1469396.0495000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1469396.0515	22.8031000001356	states																																"            state_name
id                    
6   wait_for_side_poke"
1469418.8546000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1469419.1396	8.193899999838322	trials	1.0	2.0	5.0	0.8092587616179377	0.35	True	1440.0	True	False	4455.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
1469419.1396	8.193899999838322	processed_trials			5.0	0.8092587616179377				True				Low					100.0		9.0	40.0	40.0	False	False	True	6.9232	6.9232	24.554372273282663	0.25939999999999996	-0.21834752886677172	Left	0.25939999999999996	
1469419.1396	0.2594000000972301	states																																"       state_name
id               
3   wait_for_poke"
1469419.3990000002	0.8092999998480082	states																																"        state_name
id                
1   nose_in_center"
1469420.2083	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1469420.2103000002	6.923199999844655	states																																"            state_name
id                    
6   wait_for_side_poke"
1469427.1335	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1469427.4203	8.291399999987334	trials	1.0	2.0	20.0	0.8500228383191708	0.35	True	1440.0	True	False	4456.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
1469427.4203	8.291399999987334	processed_trials			20.0	0.8500228383191708				True				Low					100.0		9.0	40.0	40.0	False	False	True	7.0051000000000005	7.0051000000000005	24.554372273282663	0.2343	-0.2186328361110405	Left	0.2343	
1469427.4203	0.23429999989457428	states																																"       state_name
id               
3   wait_for_poke"
1469427.6546	0.8500000000931323	states																																"        state_name
id                
1   nose_in_center"
1469428.5046	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1469428.5066000002	7.005099999951199	states																																"            state_name
id                    
6   wait_for_side_poke"
1469435.5117000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1469435.8	2.4466999999713153	trials	1.0	2.0	20.0	1.1359190024237495	0.35	True	1440.0	False	False	4457.0	False	Low	True	False	0.002	0.0	0.5628524459095896	1.5	9.0													
1469435.8	2.4466999999713153	processed_trials			20.0	1.1359190024237495				False				Low					0.5628524459095896		9.0	40.0	40.0	True	False	False	0.5629	0.5629	24.554372273282663	0.1965	-0.21906250200081584	Right	0.1965	
